Id,SO2,NOx,CO,NMVOC,NH3,PM10,PM2.5,CH4,CO2,N2O,BC,OC
1475,0.00967258308086784,0.05286138640998678,2.4213748858193043,0.14282791895968122,0.020620227663328695,0.1583194092522116,0.07563063977404934,0.14481703977965654,107.72837135605853,0.003963499259459147,0.018500287220685554,0.07007954694416046
1476,0.009672582199648847,0.05286138159405939,2.421374665220368,0.14282790594736858,0.02062022578472645,0.15831939482854943,0.07563063288373309,0.14481702658612539,107.72836154148406,0.003963498898365239,0.018500285535220116,0.07007954055957556
1477,0.00950533652807693,0.051947371551814545,2.379507413678509,0.1403583121453903,0.020263687743679218,0.1555819424125936,0.07432292665524447,0.14231303950526875,105.86566326697347,0.0038949672465943487,0.018180402735079898,0.06886781657704243
1479,0.0066466105616031865,0.036324221387001164,1.6638715589345263,0.09814560874922425,0.01416939217000201,0.10879073861086068,0.051970337695760614,0.09951245267703743,74.02660952644364,0.002723557483929511,0.012712654252298086,0.0481558496812241
1480,0.007223650382977042,0.03947778695646396,1.8083241544729407,0.10666633130644,0.015399538490592503,0.11823564106050849,0.056482254574710004,0.10815184073581087,80.45338918235113,0.002960008996991988,0.013816330730849624,0.0523366035618091
1481,0.007232697417774597,0.03952722967494979,1.8105889334535692,0.10679992221406905,0.015418825160517584,0.11838372158798063,0.05655299400636715,0.10828729212322327,80.5541505111703,0.002963716167602012,0.013833634561775755,0.052402150902627995
1482,0.0072326982989935895,0.03952723449087717,1.8105891540525054,0.10679993522638168,0.015418827039119827,0.11838373601164277,0.056553000896683386,0.1082873053167544,80.55416032574477,0.0029637165286959203,0.013833636247241193,0.05240215728721288
1483,0.0072326969771651,0.03952722726698609,1.810588823154101,0.10679991570791272,0.015418824221216463,0.11838371437614954,0.05655299056120903,0.10828728552645771,80.55414560388306,0.002963715987055058,0.013833633719043035,0.052402147710335543
1484,0.0072326982989935895,0.03952723449087717,1.8105891540525054,0.10679993522638168,0.015418827039119827,0.11838373601164277,0.056553000896683386,0.1082873053167544,80.55416032574477,0.0029637165286959203,0.013833636247241193,0.05240215728721288
1485,0.0072326960959461055,0.039527222451058705,1.8105886025551643,0.1067999026956001,0.015418822342614219,0.11838369995248739,0.05655298367089279,0.10828727233292655,80.55413578930859,0.0029637156259611492,0.013833632033577596,0.05240214132575065
1486,0.0072326982989935895,0.03952723449087717,1.8105891540525054,0.10679993522638168,0.015418827039119827,0.11838373601164277,0.056553000896683386,0.1082873053167544,80.55416032574477,0.0029637165286959203,0.013833636247241193,0.05240215728721288
1487,0.0072326969771651,0.03952722726698609,1.810588823154101,0.10679991570791272,0.015418824221216463,0.11838371437614954,0.05655299056120903,0.10828728552645771,80.55414560388306,0.002963715987055058,0.013833633719043035,0.052402147710335543
1488,0.007232697417774597,0.03952722967494979,1.8105889334535692,0.10679992221406905,0.015418825160517584,0.11838372158798063,0.05655299400636715,0.10828729212322327,80.5541505111703,0.002963716167602012,0.013833634561775755,0.052402150902627995
1489,0.007063938252581212,0.038604948277423244,1.76834280323843,0.10430797976514654,0.015059060620118445,0.11562149653228061,0.0552334536597398,0.10576064515263976,78.67459570500364,0.002894564337043539,0.013510856974744617,0.05117946139553863
1490,0.0072326960959461055,0.039527222451058705,1.8105886025551643,0.1067999026956001,0.015418822342614219,0.11838369995248739,0.05655298367089279,0.10828727233292655,80.55413578930859,0.0029637156259611492,0.013833632033577596,0.05240214132575065
1491,0.0072326982989935895,0.03952723449087717,1.8105891540525054,0.10679993522638168,0.015418827039119827,0.11838373601164277,0.056553000896683386,0.1082873053167544,80.55416032574477,0.0029637165286959203,0.013833636247241193,0.05240215728721288
1492,0.0072326969771651,0.03952722726698609,1.810588823154101,0.10679991570791272,0.015418824221216463,0.11838371437614954,0.05655299056120903,0.10828728552645771,80.55414560388306,0.002963715987055058,0.013833633719043035,0.052402147710335543
1493,0.0072326982989935895,0.03952723449087717,1.8105891540525054,0.10679993522638168,0.015418827039119827,0.11838373601164277,0.056553000896683386,0.1082873053167544,80.55416032574477,0.0029637165286959203,0.013833636247241193,0.05240215728721288
1494,0.0072326969771651,0.03952722726698609,1.810588823154101,0.10679991570791272,0.015418824221216463,0.11838371437614954,0.05655299056120903,0.10828728552645771,80.55414560388306,0.002963715987055058,0.013833633719043035,0.052402147710335543
1495,0.0072326982989935895,0.03952723449087717,1.8105891540525054,0.10679993522638168,0.015418827039119827,0.11838373601164277,0.056553000896683386,0.1082873053167544,80.55416032574477,0.0029637165286959203,0.013833636247241193,0.05240215728721288
1496,0.007232697858384093,0.03952723208291347,1.8105890437530372,0.10679992872022535,0.015418826099818704,0.1183837287998117,0.05655299745152526,0.10828729871998884,80.55415541845753,0.002963716348148966,0.013833635404508474,0.05240215409492043
1497,0.007232697417774597,0.03952722967494979,1.8105889334535692,0.10679992221406905,0.015418825160517584,0.11838372158798063,0.05655299400636715,0.10828729212322327,80.5541505111703,0.002963716167602012,0.013833634561775755,0.052402150902627995
1498,0.007232994388575431,0.03952885264247812,1.8106632752951384,0.10680430736342578,0.015419458249473387,0.11838858236212547,0.05655531604293934,0.10829173834321625,80.55745802276743,0.002963837856249124,0.013834202563628587,0.05240430250773742
1499,0.006371799334189833,0.03482235757661593,1.5950770085195438,0.0940876735120649,0.013583543485495935,0.10429266908628715,0.04982156846084195,0.09539800381477496,70.96590012626719,0.002610949084783442,0.012187035956119023,0.04616479453584214
1596,0.005587451422748583,0.03053583786622208,1.3987281822928408,0.08250578488987124,0.011911453169397679,0.09145457848014854,0.043688694351435096,0.08365481776585382,62.23022710390522,0.00228954968814194,0.010686851204921617,0.04048205748195998
1597,0.0071630057730580916,0.039146359649837925,1.793142756268307,0.10577083696346784,0.015270254962849433,0.11724301905494618,0.05600806990152895,0.10724387511653116,79.77795998174653,0.002935158875313593,0.01370033868482562,0.05189722281395782
1598,0.007260036355831318,0.03967663900610493,1.817432794856678,0.10720361620114192,0.015477106916496324,0.11883120128254993,0.056766759177334015,0.10869660823320065,80.85863786959685,0.0029749187450145076,0.013885924441545131,0.052600226264393465
1599,0.007260037237050312,0.039676643822032315,1.8174330154556144,0.10720362921345455,0.015477108795098568,0.11883121570621209,0.05676676606765026,0.1086966214267318,80.85864768417133,0.0029749191061084162,0.01388592612701057,0.05260023264897837
1600,0.007260036355831318,0.03967663900610493,1.817432794856678,0.10720361620114192,0.015477106916496324,0.11883120128254993,0.056766759177334015,0.10869660823320065,80.85863786959685,0.0029749187450145076,0.013885924441545131,0.052600226264393465
1601,0.007260036796440815,0.039676641414068625,1.8174329051561462,0.10720362270729825,0.015477107855797447,0.118831208494381,0.05676676262249214,0.10869661482996622,80.85864277688408,0.0029749189255614617,0.013885925284277852,0.05260022945668592
1602,0.007260335089070141,0.03967827160548804,1.8175075778961203,0.10720802737512393,0.015477743762656615,0.11883609090401909,0.056769094994538694,0.10870108084025591,80.86196501034294,0.0029750411558494365,0.013886495814328843,0.05260239063867269
1603,0.007260336410898631,0.03967827882937912,1.8175079087945247,0.10720804689359288,0.015477746580559977,0.11883611253951232,0.05676910533001305,0.10870110063055262,80.86197973220465,0.002975041697490299,0.013886498342526999,0.05260240021555003
1604,0.007260335089070141,0.03967827160548804,1.8175075778961203,0.10720802737512393,0.015477743762656615,0.11883609090401909,0.056769094994538694,0.10870108084025591,80.86196501034294,0.0029750411558494365,0.013886495814328843,0.05260239063867269
1605,0.007260336410898631,0.03967827882937912,1.8175079087945247,0.10720804689359288,0.015477746580559977,0.11883611253951232,0.05676910533001305,0.10870110063055262,80.86197973220465,0.002975041697490299,0.013886498342526999,0.05260240021555003
1606,0.007260335089070141,0.03967827160548804,1.8175075778961203,0.10720802737512393,0.015477743762656615,0.11883609090401909,0.056769094994538694,0.10870108084025591,80.86196501034294,0.0029750411558494365,0.013886495814328843,0.05260239063867269
1607,0.009609355618078717,0.052515843620198815,2.4055469121320603,0.1418942855283868,0.020485437952412155,0.15728451149288503,0.07513625958397478,0.1438704039206159,107.02417563767584,0.003937590771535393,0.0183793550754608,0.06962145297798354
1608,0.00967218829475872,0.052859228874518834,2.4212760574957937,0.14282208944362243,0.020619386049523947,0.158312947451568,0.07562755291237472,0.1448111290777074,107.72397442669498,0.003963337489388209,0.01849953213216903,0.07007668665012774
1609,0.00967218829475872,0.052859228874518834,2.4212760574957937,0.14282208944362243,0.020619386049523947,0.158312947451568,0.07562755291237472,0.1448111290777074,107.72397442669498,0.003963337489388209,0.01849953213216903,0.07007668665012774
1610,0.00967218829475872,0.052859228874518834,2.4212760574957937,0.14282208944362243,0.020619386049523947,0.158312947451568,0.07562755291237472,0.1448111290777074,107.72397442669498,0.003963337489388209,0.01849953213216903,0.07007668665012774
1611,0.00967218829475872,0.052859228874518834,2.4212760574957937,0.14282208944362243,0.020619386049523947,0.158312947451568,0.07562755291237472,0.1448111290777074,107.72397442669498,0.003963337489388209,0.01849953213216903,0.07007668665012774
1612,0.009672187413539726,0.05285922405859145,2.421275836896857,0.14282207643130979,0.020619384170921705,0.15831293302790583,0.07562754602205848,0.14481111588417625,107.7239646121205,0.0039633371282943005,0.01849953044670359,0.07007668026554285
1613,0.009560900910497912,0.05225103503707294,2.3934170590147525,0.14117879050604312,0.0203821411294929,0.156491412005856,0.0747573886553136,0.14314494441754677,106.48451144574564,0.003917735661891134,0.018286678072849952,0.0692703901929772
1614,0.009671295619918226,0.05285435034007904,2.421052590773213,0.14280890797092693,0.020617483025452053,0.15829833628180914,0.07562057302202566,0.1447977640306662,107.7140322627546,0.003962971701259055,0.018497824755679654,0.07007021906562967
1615,0.00967218829475872,0.052859228874518834,2.4212760574957937,0.14282208944362243,0.020619386049523947,0.158312947451568,0.07562755291237472,0.1448111290777074,107.72397442669498,0.003963337489388209,0.01849953213216903,0.07007668665012774
1616,0.00967218829475872,0.052859228874518834,2.4212760574957937,0.14282208944362243,0.020619386049523947,0.158312947451568,0.07562755291237472,0.1448111290777074,107.72397442669498,0.003963337489388209,0.01849953213216903,0.07007668665012774
1617,0.009672187413539726,0.05285922405859145,2.421275836896857,0.14282207643130979,0.020619384170921705,0.15831293302790583,0.07562754602205848,0.14481111588417625,107.7239646121205,0.0039633371282943005,0.01849953044670359,0.07007668026554285
1618,0.00967218829475872,0.052859228874518834,2.4212760574957937,0.14282208944362243,0.020619386049523947,0.158312947451568,0.07562755291237472,0.1448111290777074,107.72397442669498,0.003963337489388209,0.01849953213216903,0.07007668665012774
1619,0.00967218829475872,0.052859228874518834,2.4212760574957937,0.14282208944362243,0.020619386049523947,0.158312947451568,0.07562755291237472,0.1448111290777074,107.72397442669498,0.003963337489388209,0.01849953213216903,0.07007668665012774
1620,0.00967218829475872,0.052859228874518834,2.4212760574957937,0.14282208944362243,0.020619386049523947,0.158312947451568,0.07562755291237472,0.1448111290777074,107.72397442669498,0.003963337489388209,0.01849953213216903,0.07007668665012774
1621,0.009672189175977711,0.05285923369044622,2.42127627809473,0.14282210245593505,0.02061938792812619,0.15831296187523014,0.07562755980269095,0.14481114227123854,107.72398424126945,0.003963337850482117,0.01849953381763447,0.07007669303471263
1622,0.009672186532320732,0.05285921924266407,2.421275616297921,0.14282206341899714,0.020619382292319462,0.1583129186042437,0.07562753913174225,0.14481110269064512,107.72395479754603,0.003963336767200392,0.018499528761238154,0.07007667388095795
1623,0.009030314548370449,0.04935134107964741,2.2605933364090642,0.1333440120091854,0.019251025326128404,0.14780685290649254,0.07060869479684896,0.13520105335263158,100.5751070831419,0.0037003192142070645,0.017271850904898037,0.06542619970510323
1624,0.009610182201494693,0.052520360960084826,2.4057538339344107,0.14190649107763492,0.020487200081315847,0.15729804088798255,0.075142722700606,0.14388277945282188,107.03338170853078,0.003937929477621421,0.018380936042042276,0.06962744171861453
1625,0.009672187413539726,0.05285922405859145,2.421275836896857,0.14282207643130979,0.020619384170921705,0.15831293302790583,0.07562754602205848,0.14481111588417625,107.7239646121205,0.0039633371282943005,0.01849953044670359,0.07007668026554285
1626,0.009672189175977711,0.05285923369044622,2.42127627809473,0.14282210245593505,0.02061938792812619,0.15831296187523014,0.07562755980269095,0.14481114227123854,107.72398424126945,0.003963337850482117,0.01849953381763447,0.07007669303471263
1627,0.009672186532320732,0.05285921924266407,2.421275616297921,0.14282206341899714,0.020619382292319462,0.1583129186042437,0.07562753913174225,0.14481110269064512,107.72395479754603,0.003963336767200392,0.018499528761238154,0.07007667388095795
1628,0.009672189175977711,0.05285923369044622,2.42127627809473,0.14282210245593505,0.02061938792812619,0.15831296187523014,0.07562755980269095,0.14481114227123854,107.72398424126945,0.003963337850482117,0.01849953381763447,0.07007669303471263
1629,0.009672187413539726,0.05285922405859145,2.421275836896857,0.14282207643130979,0.020619384170921705,0.15831293302790583,0.07562754602205848,0.14481111588417625,107.7239646121205,0.0039633371282943005,0.01849953044670359,0.07007668026554285
1630,0.009672189175977711,0.05285923369044622,2.42127627809473,0.14282210245593505,0.02061938792812619,0.15831296187523014,0.07562755980269095,0.14481114227123854,107.72398424126945,0.003963337850482117,0.01849953381763447,0.07007669303471263
1631,0.00893622150911231,0.04883711561731431,2.2370386643752083,0.1319546093156677,0.01905043569305768,0.1462667519566688,0.06987297439022318,0.13379230087200547,99.52714607929478,0.0036617630510496187,0.01709188364721834,0.06474447926841324
1632,0.007232401328192755,0.039525611523348825,1.8105148122109362,0.10679555007702494,0.015418193950164024,0.11837887523749793,0.05655067886011119,0.10828285909676143,80.55085281414763,0.0029635948400488082,0.013833068245388361,0.05240000568210346
1633,0.0072324035312402385,0.03952562356316728,1.810515363708277,0.1067955826078065,0.015418198646669629,0.11837891129665329,0.05655069608590178,0.10828289208058926,80.5508773505838,0.002963595742783579,0.013833072459051956,0.05240002164356569
1634,0.007232402650021245,0.0395256187472399,1.8105151431093407,0.10679556959549388,0.015418196768067388,0.11837889687299115,0.05655068919558555,0.10828287888705813,80.55086753600933,0.0029635953816896706,0.013833070773586519,0.052400015258980796
1635,0.007232403090630743,0.0395256211552036,1.8105152534088091,0.1067955761016502,0.015418197707368509,0.11837890408482224,0.056550692640743666,0.1082828854838237,80.55087244329658,0.002963595562236625,0.01383307161631924,0.05240001845127325
1636,0.007232402650021245,0.0395256187472399,1.8105151431093407,0.10679556959549388,0.015418196768067388,0.11837889687299115,0.05655068919558555,0.10828287888705813,80.55086753600933,0.0029635953816896706,0.013833070773586519,0.052400015258980796
1637,0.007232403090630743,0.0395256211552036,1.8105152534088091,0.1067955761016502,0.015418197707368509,0.11837890408482224,0.056550692640743666,0.1082828854838237,80.55087244329658,0.002963595562236625,0.01383307161631924,0.05240001845127325
1638,0.007232401768802251,0.039525613931312514,1.8105149225104042,0.10679555658318124,0.015418194889465144,0.118378882449329,0.05655068230526931,0.10828286569352698,80.55085772143487,0.0029635950205957624,0.01383306908812108,0.0524000088743959
1639,0.007232403090630743,0.0395256211552036,1.8105152534088091,0.1067955761016502,0.015418197707368509,0.11837890408482224,0.056550692640743666,0.1082828854838237,80.55087244329658,0.002963595562236625,0.01383307161631924,0.05240001845127325
1640,0.007232403090630743,0.0395256211552036,1.8105152534088091,0.1067955761016502,0.015418197707368509,0.11837890408482224,0.056550692640743666,0.1082828854838237,80.55087244329658,0.002963595562236625,0.01383307161631924,0.05240001845127325
1641,0.007200258865402047,0.03934995057202456,1.8024684660054695,0.10632092597379894,0.01534967193336011,0.1178527721605441,0.05629935457533113,0.10780162504855922,80.19286621027294,0.0029504239397419242,0.013771590893512781,0.052167127948078325
1642,0.004427427076670205,0.024196218481165366,1.108334830791007,0.06537655871442916,0.009438487477487179,0.07246747155598304,0.034618378520194976,0.06628703808726046,49.310458672700584,0.0018142107225112912,0.008468128097969256,0.03207747931109201
1643,0.00711061862571845,0.03886005999076183,1.7800284803972808,0.1049972744960071,0.01515857487742195,0.11638555397556881,0.055598450936655816,0.10645953948076563,79.194498251234,0.002913692384103345,0.013600140292694697,0.05151766881885999
1644,0.007232403090630743,0.0395256211552036,1.8105152534088091,0.1067955761016502,0.015418197707368509,0.11837890408482224,0.056550692640743666,0.1082828854838237,80.55087244329658,0.002963595562236625,0.01383307161631924,0.05240001845127325
1645,0.007232402650021245,0.0395256187472399,1.8105151431093407,0.10679556959549388,0.015418196768067388,0.11837889687299115,0.05655068919558555,0.10828287888705813,80.55086753600933,0.0029635953816896706,0.013833070773586519,0.052400015258980796
1646,0.007232403090630743,0.0395256211552036,1.8105152534088091,0.1067955761016502,0.015418197707368509,0.11837890408482224,0.056550692640743666,0.1082828854838237,80.55087244329658,0.002963595562236625,0.01383307161631924,0.05240001845127325
1647,0.007232402650021245,0.0395256187472399,1.8105151431093407,0.10679556959549388,0.015418196768067388,0.11837889687299115,0.05655068919558555,0.10828287888705813,80.55086753600933,0.0029635953816896706,0.013833070773586519,0.052400015258980796
1648,0.007232403090630743,0.0395256211552036,1.8105152534088091,0.1067955761016502,0.015418197707368509,0.11837890408482224,0.056550692640743666,0.1082828854838237,80.55087244329658,0.002963595562236625,0.01383307161631924,0.05240001845127325
1649,0.0072324035312402385,0.03952562356316728,1.810515363708277,0.1067955826078065,0.015418198646669629,0.11837891129665329,0.05655069608590178,0.10828289208058926,80.5508773505838,0.002963595742783579,0.013833072459051956,0.05240002164356569
1650,0.007232402209411748,0.03952561633927621,1.8105150328098725,0.10679556308933756,0.015418195828766267,0.11837888966116007,0.056550685750427425,0.10828287229029256,80.5508626287221,0.0029635952011427165,0.013833069930853798,0.05240001206668835
1651,0.0072324035312402385,0.03952562356316728,1.810515363708277,0.1067955826078065,0.015418198646669629,0.11837891129665329,0.05655069608590178,0.10828289208058926,80.5508773505838,0.002963595742783579,0.013833072459051956,0.05240002164356569
1652,0.005882577832230356,0.032148725658549863,1.4726083102882959,0.08686369947627585,0.012540610210706743,0.0962851639001177,0.04599630949174588,0.08807342369817055,65.51719679667731,0.002410482565704041,0.011251325378591116,0.042620299655206195
1749,0.00557418423019079,0.030463331671495217,1.3954069550057564,0.082309878017051,0.01188316987333212,0.09123742303463578,0.0435849571953143,0.08345618255782893,62.08246377793853,0.0022841132388048517,0.010661475680009684,0.04038593436408156
1750,0.0069141680348709135,0.03778644289112663,1.73085024920447,0.10209643313495921,0.014739777140146976,0.11317007976043915,0.05406238929256642,0.10351829898775015,77.00653025685192,0.002833193538569039,0.013224398639718714,0.05009435011604738
1751,0.007259740266249476,0.03967502085450397,1.817358673614045,0.10719924406409781,0.015476475706142764,0.11882635493206722,0.05676444403107806,0.1086921752067388,80.85534017257417,0.0029747974174613038,0.013885358125157737,0.052598081043868934
1752,0.007259740706858973,0.03967502326246766,1.8173587839135132,0.10719925057025413,0.015476476645443887,0.11882636214389831,0.05676444747623618,0.10869218180350437,80.85534507986142,0.002974797598008258,0.013885358967890457,0.05259808423616138
1753,0.007259740266249476,0.03967502085450397,1.817358673614045,0.10719924406409781,0.015476475706142764,0.11882635493206722,0.05676444403107806,0.1086921752067388,80.85534017257417,0.0029747974174613038,0.013885358125157737,0.052598081043868934
1754,0.007259740266249476,0.03967502085450397,1.817358673614045,0.10719924406409781,0.015476475706142764,0.11882635493206722,0.05676444403107806,0.1086921752067388,80.85534017257417,0.0029747974174613038,0.013885358125157737,0.052598081043868934
1755,0.007259740266249476,0.03967502085450397,1.817358673614045,0.10719924406409781,0.015476475706142764,0.11882635493206722,0.05676444403107806,0.1086921752067388,80.85534017257417,0.0029747974174613038,0.013885358125157737,0.052598081043868934
1756,0.007259741588077967,0.03967502807839505,1.8173590045124495,0.10719926358256675,0.015476478524046128,0.11882637656756045,0.05676445436655241,0.1086921949970355,80.85535489443589,0.002974797959102166,0.013885360653355895,0.052598090620746274
1757,0.007259740266249476,0.03967502085450397,1.817358673614045,0.10719924406409781,0.015476475706142764,0.11882635493206722,0.05676444403107806,0.1086921752067388,80.85534017257417,0.0029747974174613038,0.013885358125157737,0.052598081043868934
1758,0.007259741147468469,0.03967502567043135,1.8173588942129812,0.10719925707641044,0.015476477584745007,0.11882636935572938,0.056764450921394295,0.10869218840026992,80.85534998714864,0.0029747977785552116,0.013885359810623174,0.05259808742845382
1759,0.007570671338381046,0.04137428230446028,1.8951952435339698,0.11179053447754443,0.016139325478675356,0.12391562873271264,0.059195636993116876,0.11334740711998784,84.31833425850574,0.0031022065142695724,0.014480061121469826,0.054850830747197134
1760,0.009646391489940755,0.05271824741628534,2.414818244231398,0.14244116700365428,0.020564391847469998,0.15789070916576275,0.0754258457948243,0.14442490164721883,107.43666257359483,0.003952766826315317,0.01845019181691733,0.06988978431192756
1761,0.009671789983773622,0.05285705207534135,2.4211763467765373,0.14281620787831306,0.02061853692131023,0.15830642795627578,0.07562443848943515,0.1448051656016337,107.71953823903351,0.003963174274941636,0.018498770301790746,0.07007380081775545
1762,0.009671789983773622,0.05285705207534135,2.4211763467765373,0.14281620787831306,0.02061853692131023,0.15830642795627578,0.07562443848943515,0.1448051656016337,107.71953823903351,0.003963174274941636,0.018498770301790746,0.07007380081775545
1763,0.009671789983773622,0.05285705207534135,2.4211763467765373,0.14281620787831306,0.02061853692131023,0.15830642795627578,0.07562443848943515,0.1448051656016337,107.71953823903351,0.003963174274941636,0.018498770301790746,0.07007380081775545
1764,0.009671789983773622,0.05285705207534135,2.4211763467765373,0.14281620787831306,0.02061853692131023,0.15830642795627578,0.07562443848943515,0.1448051656016337,107.71953823903351,0.003963174274941636,0.018498770301790746,0.07007380081775545
1765,0.009671788221335634,0.05285704244348658,2.421175905578665,0.1428161818536878,0.02061853316410574,0.15830639910895147,0.07562442470880268,0.14480513921457144,107.71951860988457,0.00396317355275382,0.01849876693085987,0.07007378804858566
1766,0.009671789983773622,0.05285705207534135,2.4211763467765373,0.14281620787831306,0.02061853692131023,0.15830642795627578,0.07562443848943515,0.1448051656016337,107.71953823903351,0.003963174274941636,0.018498770301790746,0.07007380081775545
1767,0.009671789983773622,0.05285705207534135,2.4211763467765373,0.14281620787831306,0.02061853692131023,0.15830642795627578,0.07562443848943515,0.1448051656016337,107.71953823903351,0.003963174274941636,0.018498770301790746,0.07007380081775545
1768,0.009671789983773622,0.05285705207534135,2.4211763467765373,0.14281620787831306,0.02061853692131023,0.15830642795627578,0.07562443848943515,0.1448051656016337,107.71953823903351,0.003963174274941636,0.018498770301790746,0.07007380081775545
1769,0.009671789983773622,0.05285705207534135,2.4211763467765373,0.14281620787831306,0.02061853692131023,0.15830642795627578,0.07562443848943515,0.1448051656016337,107.71953823903351,0.003963174274941636,0.018498770301790746,0.07007380081775545
1770,0.009671789102554628,0.05285704725941397,2.4211761261776013,0.14281619486600045,0.020618535042707987,0.15830641353261363,0.07562443159911891,0.1448051524081026,107.71952842445906,0.003963173913847729,0.01849876861632531,0.07007379443317056
1771,0.009671789983773622,0.05285705207534135,2.4211763467765373,0.14281620787831306,0.02061853692131023,0.15830642795627578,0.07562443848943515,0.1448051656016337,107.71953823903351,0.003963174274941636,0.018498770301790746,0.07007380081775545
1772,0.009671789983773622,0.05285705207534135,2.4211763467765373,0.14281620787831306,0.02061853692131023,0.15830642795627578,0.07562443848943515,0.1448051656016337,107.71953823903351,0.003963174274941636,0.018498770301790746,0.07007380081775545
1773,0.009671789983773622,0.05285705207534135,2.4211763467765373,0.14281620787831306,0.02061853692131023,0.15830642795627578,0.07562443848943515,0.1448051656016337,107.71953823903351,0.003963174274941636,0.018498770301790746,0.07007380081775545
1774,0.009671790864992615,0.05285705689126874,2.421176567375474,0.1428162208906257,0.020618538799912472,0.15830644237993793,0.0756244453797514,0.14480517879516486,107.719548053608,0.003963174636035545,0.018498771987256187,0.07007380720234034
1775,0.009671788221335634,0.05285704244348658,2.421175905578665,0.1428161818536878,0.02061853316410574,0.15830639910895147,0.07562442470880268,0.14480513921457144,107.71951860988457,0.00396317355275382,0.01849876693085987,0.07007378804858566
1776,0.009671789102554628,0.05285704725941397,2.4211761261776013,0.14281619486600045,0.020618535042707987,0.15830641353261363,0.07562443159911891,0.1448051524081026,107.71952842445906,0.003963173913847729,0.01849876861632531,0.07007379443317056
1777,0.009671790864992615,0.05285705689126874,2.421176567375474,0.1428162208906257,0.020618538799912472,0.15830644237993793,0.0756244453797514,0.14480517879516486,107.719548053608,0.003963174636035545,0.018498771987256187,0.07007380720234034
1778,0.009671788221335634,0.05285704244348658,2.421175905578665,0.1428161818536878,0.02061853316410574,0.15830639910895147,0.07562442470880268,0.14480513921457144,107.71951860988457,0.00396317355275382,0.01849876693085987,0.07007378804858566
1779,0.009671790864992615,0.05285705689126874,2.421176567375474,0.1428162208906257,0.020618538799912472,0.15830644237993793,0.0756244453797514,0.14480517879516486,107.719548053608,0.003963174636035545,0.018498771987256187,0.07007380720234034
1780,0.009671788221335634,0.05285704244348658,2.421175905578665,0.1428161818536878,0.02061853316410574,0.15830639910895147,0.07562442470880268,0.14480513921457144,107.71951860988457,0.00396317355275382,0.01849876693085987,0.07007378804858566
1781,0.009671790864992615,0.05285705689126874,2.421176567375474,0.1428162208906257,0.020618538799912472,0.15830644237993793,0.0756244453797514,0.14480517879516486,107.719548053608,0.003963174636035545,0.018498771987256187,0.07007380720234034
1782,0.009671789102554628,0.05285704725941397,2.4211761261776013,0.14281619486600045,0.020618535042707987,0.15830641353261363,0.07562443159911891,0.1448051524081026,107.71952842445906,0.003963173913847729,0.01849876861632531,0.07007379443317056
1783,0.009671790864992615,0.05285705689126874,2.421176567375474,0.1428162208906257,0.020618538799912472,0.15830644237993793,0.0756244453797514,0.14480517879516486,107.719548053608,0.003963174636035545,0.018498771987256187,0.07007380720234034
1784,0.00865801979162117,0.04731672252631988,2.1673953595523976,0.1278466092056595,0.018457359086422667,0.1417131873919697,0.0676976946635789,0.1296270898986955,96.42867510383641,0.0035477653430911918,0.016559780522763988,0.06272885943264987
1785,0.007232103476172926,0.039523983739893104,1.8104402497704304,0.10679115191535557,0.015417558982605979,0.11837400003969092,0.05654834993322276,0.10827839968323731,80.54753548797602,0.002963472790307788,0.01383249855807009,0.052397847692409134
1786,0.007232105679220409,0.03952399577971156,1.8104408012677713,0.10679118444613714,0.015417563679111583,0.1183740360988463,0.056548367159013346,0.10827843266706513,80.54756002441219,0.002963473693042558,0.013832502771733686,0.05239786365387136
1787,0.007232104798001416,0.03952399096378417,1.810440580668835,0.10679117143382451,0.015417561800509343,0.11837402167518415,0.05654836026869711,0.108278419473534,80.54755020983772,0.0029634733319486503,0.013832501086268248,0.052397857269286474
1788,0.007232105238610913,0.03952399337174787,1.8104406909683033,0.10679117793998083,0.015417562739810464,0.11837402888701523,0.056548363713855236,0.10827842607029958,80.54755511712496,0.0029634735124956044,0.013832501929000969,0.052397860461578925
1789,0.007232104798001416,0.03952399096378417,1.810440580668835,0.10679117143382451,0.015417561800509343,0.11837402167518415,0.05654836026869711,0.108278419473534,80.54755020983772,0.0029634733319486503,0.013832501086268248,0.052397857269286474
1790,0.007232105238610913,0.03952399337174787,1.8104406909683033,0.10679117793998083,0.015417562739810464,0.11837402888701523,0.056548363713855236,0.10827842607029958,80.54755511712496,0.0029634735124956044,0.013832501929000969,0.052397860461578925
1791,0.007232103916782422,0.039523986147856786,1.8104403600698984,0.10679115842151188,0.015417559921907098,0.11837400725152199,0.05654835337838087,0.10827840628000286,80.54754039526324,0.0029634729708547416,0.013832499400802807,0.05239785088470158
1792,0.007232104798001416,0.03952399096378417,1.810440580668835,0.10679117143382451,0.015417561800509343,0.11837402167518415,0.05654836026869711,0.108278419473534,80.54755020983772,0.0029634733319486503,0.013832501086268248,0.052397857269286474
1793,0.007232105238610913,0.03952399337174787,1.8104406909683033,0.10679117793998083,0.015417562739810464,0.11837402888701523,0.056548363713855236,0.10827842607029958,80.54755511712496,0.0029634735124956044,0.013832501929000969,0.052397860461578925
