Id,SO2,NOx,CO,NMVOC,NH3,PM10,PM2.5,CH4,CO2,N2O,BC,OC
5785,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5884,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5886,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5900,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5901,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5903,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5904,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5906,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5907,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5908,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5909,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5910,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5911,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5912,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5913,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5915,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5916,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5917,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5921,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5922,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5923,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5924,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5925,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5926,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5929,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5930,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5931,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5932,,,,,,0.016467258834853078,0.004940177650455923,,,,,
5937,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6035,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6041,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6047,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6048,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6052,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6053,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6054,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6055,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6057,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6058,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6059,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6061,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6062,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6064,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6066,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6067,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6069,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6070,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6071,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6076,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6077,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6079,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6082,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6083,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6084,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6085,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6187,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6188,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6195,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6200,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6201,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6203,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6204,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6205,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6207,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6208,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6209,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6211,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6212,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6213,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6217,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6219,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6220,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6221,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6222,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6223,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6225,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6226,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6229,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6230,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6236,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6237,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6239,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6240,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6338,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6348,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6349,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6350,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6359,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6362,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6363,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6366,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6367,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6370,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6371,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6372,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6374,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6375,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6376,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6377,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6378,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6381,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6382,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6385,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6387,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6388,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6391,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6392,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6393,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6395,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6492,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6493,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6494,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6495,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6501,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6502,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6503,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6505,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6506,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6507,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6512,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6515,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6516,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6517,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6518,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6521,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6523,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6524,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6525,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6526,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6529,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6530,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6531,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6532,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6533,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6534,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6535,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6537,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6538,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6539,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6540,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6541,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6542,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6543,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6548,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6645,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6646,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6647,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6648,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6649,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6655,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6656,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6657,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6658,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6659,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6662,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6670,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6671,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6674,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6675,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6679,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6680,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6682,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6683,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6684,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6685,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6686,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6687,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6688,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6692,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6693,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6694,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6695,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6696,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6701,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6792,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6793,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6794,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6796,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6797,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6798,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6799,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6801,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6811,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6812,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6813,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6815,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6821,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6822,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6823,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6824,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6825,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6827,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6828,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6829,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6830,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6833,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6834,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6835,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6836,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6837,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6838,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6839,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6840,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6841,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6842,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6844,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6847,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6848,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6849,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6850,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6853,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6854,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6946,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6947,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6949,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6950,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6951,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6956,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6964,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6965,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6969,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6970,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6975,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6976,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6977,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6983,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6984,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6987,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6988,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6989,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6990,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6991,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6992,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6993,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6994,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6997,,,,,,0.016467258834853078,0.004940177650455923,,,,,
6999,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7000,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7001,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7002,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7003,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7004,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7005,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7006,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7007,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7008,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7096,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7097,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7104,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7109,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7110,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7112,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7123,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7126,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7127,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7128,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7130,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7131,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7132,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7135,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7136,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7137,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7140,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7141,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7142,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7143,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7144,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7145,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7146,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7147,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7148,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7149,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7150,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7151,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7152,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7153,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7154,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7155,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7159,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7160,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7161,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7248,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7249,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7250,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7253,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7254,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7257,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7258,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7261,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7262,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7264,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7265,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7266,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7267,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7269,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7271,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7273,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7275,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7276,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7277,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7279,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7283,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7284,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7285,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7289,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7291,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7292,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7293,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7294,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7295,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7296,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7297,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7298,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7299,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7300,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7301,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7302,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7303,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7304,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7305,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7306,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7313,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7314,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7401,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7403,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7404,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7405,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7406,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7407,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7408,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7409,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7411,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7414,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7415,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7416,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7417,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7418,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7419,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7420,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7421,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7422,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7424,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7426,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7427,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7430,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7431,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7432,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7433,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7437,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7438,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7441,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7442,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7443,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7444,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7445,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7446,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7447,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7448,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7449,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7450,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7451,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7452,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7453,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7454,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7455,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7457,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7458,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7556,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7557,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7559,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7560,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7561,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7562,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7563,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7564,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7565,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7566,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7567,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7568,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7569,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7570,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7573,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7574,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7575,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7577,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7580,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7583,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7584,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7586,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7587,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7588,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7589,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7590,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7591,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7592,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7593,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7594,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7595,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7599,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7600,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7601,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7602,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7603,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7604,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7605,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7606,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7610,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7611,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7712,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7715,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7718,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7719,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7721,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7722,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7723,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7724,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7725,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7726,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7727,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7730,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7735,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7736,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7737,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7738,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7739,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7740,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7742,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7743,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7744,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7745,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7746,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7747,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7748,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7754,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7755,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7756,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7757,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7758,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7759,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7763,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7764,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7871,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7876,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7877,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7878,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7879,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7882,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7883,,,,,,0.016467258834853078,0.004940177650455923,,,,,
7884,,,,,,0.016467258834853078,0.004940177650455923,,,,,
